1.7401	3.7506	1.7112	2.9569	0.019089	0.042744	-0.012134	-0.051622	-0.069943	-0.0073472	0.032532	0.027199	0.019481	0.49274	0.87009	0.012414	-0.40181	-0.8591	-0.31701	0.34543	0.75641	0.55544	95	1
1.1691	0.82882	0.25567	3.0227	-0.051622	-0.069943	-0.0073472	0.032532	0.027199	0.019481	0.019089	0.042744	-0.012134	-0.40181	-0.8591	-0.31701	0.34543	0.75641	0.55544	0.49274	0.87009	0.012414	95	4
1.1339	1.0962	0.72031	0.19402	0.032532	0.027199	0.019481	0.019089	0.042744	-0.012134	-0.051622	-0.069943	-0.0073472	0.34543	0.75641	0.55544	0.49274	0.87009	0.012414	-0.40181	-0.8591	-0.31701	95	5
1.6604	2.7396	1.5	2.2464	0.032532	0.027199	0.019481	-0.051622	-0.069943	-0.0073472	0.019089	0.042744	-0.012134	0.34543	0.75641	0.55544	-0.40181	-0.8591	-0.31701	0.49274	0.87009	0.012414	95	6
1.5094	0.97952	1.0633	1.4054	0.014325	0.0070553	-0.037036	0.0046709	-0.044659	0.03598	-0.018996	0.037604	0.0010567	-0.028326	0.6332	-0.77347	-0.39487	-0.34985	0.84952	0.37288	0.91724	0.14012	96	1
1.2501	1.6059	0.98881	0.627	0.0046709	-0.044659	0.03598	-0.018996	0.037604	0.0010567	0.014325	0.0070553	-0.037036	-0.39487	-0.34985	0.84952	0.37288	0.91724	0.14012	-0.028326	0.6332	-0.77347	96	4
1.2961	0.87162	0.56306	0.29109	-0.018996	0.037604	0.0010567	0.014325	0.0070553	-0.037036	0.0046709	-0.044659	0.03598	0.37288	0.91724	0.14012	-0.028326	0.6332	-0.77347	-0.39487	-0.34985	0.84952	96	5
1.3255	0.84314	1.4389	1.0967	-0.018996	0.037604	0.0010567	0.0046709	-0.044659	0.03598	0.014325	0.0070553	-0.037036	0.37288	0.91724	0.14012	-0.39487	-0.34985	0.84952	-0.028326	0.6332	-0.77347	96	6
1.4808	1.3669	1.1612	1.6047	0.027503	0.011121	-0.030462	-0.010216	-0.040726	0.023282	-0.017286	0.029605	0.0071798	0.26692	0.36707	-0.89107	-0.34399	-0.09233	0.93442	-0.037654	0.97818	0.20431	98	2
1.6861	0.8108	0.52258	0.38789	-0.017286	0.029605	0.0071798	0.027503	0.011121	-0.030462	-0.010216	-0.040726	0.023282	-0.037654	0.97818	0.20431	0.26692	0.36707	-0.89107	-0.34399	-0.09233	0.93442	98	3
1.7609	0.83902	0.49428	0.45702	-0.017286	0.029605	0.0071798	-0.010216	-0.040726	0.023282	0.027503	0.011121	-0.030462	-0.037654	0.97818	0.20431	-0.34399	-0.09233	0.93442	0.26692	0.36707	-0.89107	98	4
1.4413	1.9932	1.6045	1.8137	-0.010216	-0.040726	0.023282	0.027503	0.011121	-0.030462	-0.017286	0.029605	0.0071798	-0.34399	-0.09233	0.93442	0.26692	0.36707	-0.89107	-0.037654	0.97818	0.20431	98	5
1.2134	1.4887	1.1049	0.43548	-0.010216	-0.040726	0.023282	-0.017286	0.029605	0.0071798	0.027503	0.011121	-0.030462	-0.34399	-0.09233	0.93442	-0.037654	0.97818	0.20431	0.26692	0.36707	-0.89107	98	6
1.5179	1.9152	1.6351	1.8338	-0.014227	-0.038768	0.022579	0.019485	0.0082743	-0.035265	-0.0052583	0.030494	0.012686	-0.16477	-0.20711	0.96434	0.095204	0.54335	-0.83409	-0.10729	0.96451	0.24127	99	2
1.6502	0.84594	0.52309	0.35698	-0.0052583	0.030494	0.012686	0.019485	0.0082743	-0.035265	-0.014227	-0.038768	0.022579	-0.10729	0.96451	0.24127	0.095204	0.54335	-0.83409	-0.16477	-0.20711	0.96434	99	4
1.5218	1.6882	1.3661	1.7718	0.019485	0.0082743	-0.035265	-0.014227	-0.038768	0.022579	-0.0052583	0.030494	0.012686	0.095204	0.54335	-0.83409	-0.16477	-0.20711	0.96434	-0.10729	0.96451	0.24127	99	5
0.92677	1.0254	0.15274	2.9653	-0.039824	-0.063606	0.014786	0.0087258	0.032766	-0.011509	0.031098	0.03084	-0.0032766	-0.33575	-0.87493	0.34896	-0.14476	0.92569	-0.34949	0.37626	0.90467	-0.19999	100	2
1.1588	1.2573	0.83316	0.16405	0.031098	0.03084	-0.0032766	0.0087258	0.032766	-0.011509	-0.039824	-0.063606	0.014786	0.37626	0.90467	-0.19999	-0.14476	0.92569	-0.34949	-0.33575	-0.87493	0.34896	100	4
